instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
RISANAMENTO,bid,4,27.000000000001076,33,0,0.0,26,2.961112285729791e-6,1.0,2.961112285729791e-6,2.961112285729791e-6,0.0018475183313225944,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,23.000000000000867,9,0,0.0,8,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,27.00000000000104,41,0,0.0,33,2.337850791927794e-6,1.0,2.337850791927794e-6,2.337850791927794e-6,0.001458648567566608,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,30.00000000000118,33,0,0.0,33,4.504214148086386e-6,1.0,4.504214148086386e-6,4.504214148086386e-6,0.0028103014691120524,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,20.0000000000008,36,0,0.0,33,1.5360428117320905e-6,1.0,1.5360428117320905e-6,1.5360428117320905e-6,0.0009583788044943799,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,91.00000000000368,22,0,0.0,22,3.4797335329266744e-6,1.0,3.4797335329266744e-6,3.4797335329266744e-6,0.0021711002048730196,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,12.000000000000451,345,0,0.0,316,3.984368012092384e-6,1.0,3.984368012092384e-6,3.984368012092384e-6,0.0024859553541927964,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,20.000000000000764,65,0,0.0,58,1.1417318799372366e-6,1.0,1.1417318799372366e-6,1.1417318799372366e-6,0.0007123575109950887,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,16.000000000000625,213,0,0.0,195,6.613491361793636e-6,1.0,6.613491361793636e-6,6.613491361793636e-6,0.00412633677683925,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,7.0000000000002425,5320,15,0.002819548872180451,4572,4.4965809981471044e-7,0.9971804511278195,4.4965809981471044e-7,4.4839026682651105e-7,0.00027976285855179587,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,6.000000000000208,10559,48,0.004545885026991193,8963,6.875945037127143e-7,0.9954541149730088,6.875945037127143e-7,6.844687781536453e-7,0.0004270586498698661,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,24.000000000000938,136,0,0.0,111,5.8489197204460005e-6,1.0,5.8489197204460005e-6,5.8489197204460005e-6,0.003649299776315299,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,82.0000000000033,16,0,0.0,16,9.225678171216337e-6,1.0,9.225678171216337e-6,9.225678171216337e-6,0.005756151032281474,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,86.00000000000347,19,0,0.0,19,5.609902721785819e-8,1.0,5.609902721785819e-8,5.609902721785819e-8,0.00003500170582988015,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,5.000000000000173,15637,112,0.007162499200613928,12986,3.988803443594008e-7,0.992837500799386,3.988803443594008e-7,3.9602336421178597e-7,0.00024708972656637876,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,4.000000000000104,35489,341,0.009608611118938263,28763,5.6824619650992984e-8,0.9903913888810617,5.6824619650992984e-8,5.6278613978785014e-8,0.000035113754884714756,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,19.00000000000073,81,0,0.0,78,1.2676038396351457e-6,1.0,1.2676038396351457e-6,1.2676038396351457e-6,0.0007908924433116023,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,66.00000000000266,3,0,0.0,3,9.786474287590899e-7,1.0,9.786474287590899e-7,9.786474287590899e-7,0.0006106046951503993,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,8.000000000000348,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,75.000000000003,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,37.00000000000149,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,17.000000000000625,12,0,0.0,12,2.7935787532752524e-6,1.0,2.7935787532752524e-6,2.7935787532752524e-6,0.0017429896129039664,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,49.000000000001975,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,76.00000000000306,3,0,0.0,3,0.00003434666167517655,1.0,0.00003434666167517655,0.00003434666167517655,0.021429814522884463,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,53.00000000000212,3,0,0.0,3,4.470328319959469e-9,1.0,4.470328319959469e-9,4.470328319959469e-9,2.7891591811487656e-6,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,31.000000000001215,17,0,0.0,16,0.000010502678539096745,1.0,0.000010502678539096745,0.000010502678539096745,0.006552906224624099,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,39.00000000000156,7,0,0.0,7,7.454902521948721e-6,1.0,7.454902521948721e-6,7.454902521948721e-6,0.004651316038874497,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,84.00000000000338,4,0,0.0,4,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,46.00000000000184,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,10.000000000000382,488,15,0.030737704918032786,405,8.488037028603572e-7,0.9692622950819673,8.488037028603572e-7,8.22713425108502e-7,0.0005133132376094763,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,5.0000000000001386,9946,51,0.005127689523426503,8674,8.968452963726206e-7,0.9948723104765735,8.968452963726206e-7,8.922465521422764e-7,0.0005566968429689131,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,4.0000000000001386,49364,445,0.00901466655862572,41322,3.698169905184723e-8,0.9909853334413743,3.698169905184723e-8,3.6648321366123385e-8,0.000022865882480179957,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,81.00000000000325,6,0,0.0,6,1.7283112747118101e-6,1.0,1.7283112747118101e-6,1.7283112747118101e-6,0.0010783403174711513,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,22.00000000000083,8,0,0.0,7,3.1865779327573386e-6,1.0,3.1865779327573386e-6,3.1865779327573386e-6,0.001988192468529195,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,91.00000000000367,14,0,0.0,14,0.000015341112178340528,1.0,0.000015341112178340528,0.000015341112178340528,0.009571736306303242,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,106.00000000000426,3,0,0.0,3,1.0280207096112556e-10,1.0,1.0280207096112556e-10,1.0280207096112556e-10,6.414100252594646e-8,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,9.000000000000277,40,0,0.0,27,3.353326870579005e-6,1.0,3.353326870579005e-6,3.353326870579005e-6,0.002092231657059384,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,57.00000000000229,9,0,0.0,9,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,52.00000000000208,10,0,0.0,10,1.8253531901385794e-7,1.0,1.8253531901385794e-7,1.8253531901385794e-7,0.00011388874026058936,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,46.00000000000182,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,12.000000000000416,58,0,0.0,55,8.419771664224356e-6,1.0,8.419771664224356e-6,8.419771664224356e-6,0.005253324087090881,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,8.000000000000313,664,0,0.0,554,3.7429182514653734e-7,1.0,3.7429182514653734e-7,3.7429182514653734e-7,0.00023353082946396618,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,39.00000000000153,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,54.00000000000219,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,87.00000000000351,6,0,0.0,6,8.342542814227863e-7,1.0,8.342542814227863e-7,8.342542814227863e-7,0.0005205138911282757,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,72.0000000000029,6,0,0.0,6,8.370757842840756e-7,1.0,8.370757842840756e-7,8.370757842840756e-7,0.00052227430335014,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,53.000000000002096,8,0,0.0,8,4.687925528872057e-8,1.0,4.687925528872057e-8,4.687925528872057e-8,0.00002924923986235027,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,62.0000000000025,12,0,0.0,11,8.045196473583801e-7,1.0,8.045196473583801e-7,8.045196473583801e-7,0.000501961645820354,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,87.00000000000348,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,11.000000000000346,8,0,0.0,8,2.2641172890047007e-8,1.0,2.2641172890047007e-8,2.2641172890047007e-8,0.000014126442336750717,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,56.00000000000225,9,0,0.0,9,8.296359151012535e-9,1.0,8.296359151012535e-9,8.296359151012535e-9,5.176323670196106e-6,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,42.00000000000166,30,0,0.0,30,6.308020535779031e-6,1.0,6.308020535779031e-6,6.308020535779031e-6,0.003935745236806803,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,58.00000000000231,11,0,0.0,11,5.766187570219695e-8,1.0,5.766187570219695e-8,5.766187570219695e-8,0.00003597680942112542,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,64.00000000000256,2,0,0.0,2,9.68607889217971e-7,1.0,9.68607889217971e-7,9.68607889217971e-7,0.0006043407539180311,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,47.000000000001876,24,0,0.0,22,7.851957056288483e-6,1.0,7.851957056288483e-6,7.851957056288483e-6,0.004899049140473741,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,7.000000000000208,113,4,0.035398230088495575,102,2.014640404314797e-6,0.9646017699115044,2.014640404314797e-6,1.943325699737282e-6,0.0012124936535833084,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,14.00000000000052,52,0,0.0,46,6.6464231185541635e-6,1.0,6.6464231185541635e-6,6.6464231185541635e-6,0.00414688379377979,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,79.0000000000032,2,0,0.0,2,9.162851470910743e-9,1.0,9.162851470910743e-9,9.162851470910743e-9,5.716951748596596e-6,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,32.00000000000128,12,0,0.0,12,0.000027017580110149254,1.0,0.000027017580110149254,0.000027017580110149254,0.016857001594309813,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,51.000000000002046,13,0,0.0,13,1.2495254355811673e-8,1.0,1.2495254355811673e-8,1.2495254355811673e-8,7.796128363032007e-6,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,74.00000000000298,15,0,0.0,15,4.588991130216491e-8,1.0,4.588991130216491e-8,4.588991130216491e-8,0.000028631961294443865,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,7.000000000000278,202,0,0.0,197,2.197840872253495e-6,1.0,2.197840872253495e-6,2.197840872253495e-6,0.0013712925782608798,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,45.000000000001805,17,0,0.0,17,2.0298196855281777e-6,1.0,2.0298196855281777e-6,2.0298196855281777e-6,0.0012664595991058547,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,6.0000000000001386,59,8,0.13559322033898305,59,3.3533338614404264e-7,0.864406779661017,3.3533338614404264e-7,2.898644524295962e-7,0.00018085429993428272,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,44.00000000000177,10,0,0.0,10,4.768346185657769e-9,1.0,4.768346185657769e-9,4.768346185657769e-9,2.975100616937158e-6,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,11.000000000000416,664,0,0.0,578,3.075762364685373e-6,1.0,3.075762364685373e-6,3.075762364685373e-6,0.0019190516276379065,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,57.000000000002274,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,86.00000000000345,3,0,0.0,3,1.9255240774228664e-7,1.0,1.9255240774228664e-7,1.9255240774228664e-7,0.00012013867382151673,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,4.000000000000069,2794,30,0.010737294201861132,2584,4.442895106020328e-7,0.9892627057981389,4.442895106020328e-7,4.3951904341589787e-7,0.00027422786146595363,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,44.000000000001734,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,19.000000000000764,9,0,0.0,9,5.063575415409877e-6,1.0,5.063575415409877e-6,5.063575415409877e-6,0.003159302147064152,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,5.000000000000208,1193,28,0.02347024308466052,1140,0.000016821102799918006,0.9765297569153395,0.000016821102799918006,0.000016426307428251867,0.010248819079198251,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,26.00000000000104,133,0,0.0,129,4.7290403063979756e-7,1.0,4.7290403063979756e-7,4.7290403063979756e-7,0.00029505766119505237,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,43.0000000000017,7,0,0.0,7,6.80313568437698e-7,1.0,6.80313568437698e-7,6.80313568437698e-7,0.00042446610173932115,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,59.00000000000237,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,9.000000000000346,617,4,0.006482982171799027,526,1.2188149809966823e-6,0.993517017828201,1.2188149809966823e-6,1.2109134252041593e-6,0.000755521754946872,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,37.00000000000146,22,0,0.0,22,2.5288742702369597e-6,1.0,2.5288742702369597e-6,2.5288742702369597e-6,0.0015778333008136308,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,35.000000000001386,4,0,0.0,4,1.7597385802721112e-7,1.0,1.7597385802721112e-7,1.7597385802721112e-7,0.00010979486664711361,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,15.000000000000556,179,0,0.0,158,0.000016308882200336224,1.0,0.000016308882200336224,0.000016308882200336224,0.010175554292118279,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,61.000000000002444,26,0,0.0,26,1.2097345716953735e-7,1.0,1.2097345716953735e-7,1.2097345716953735e-7,0.00007547862362440111,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,34.00000000000135,4,0,0.0,4,1.5305370647495943e-6,1.0,1.5305370647495943e-6,1.5305370647495943e-6,0.0009549436195043318,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,15.00000000000059,59,0,0.0,54,4.674711579463897e-6,1.0,4.674711579463897e-6,4.674711579463897e-6,0.0029166794445206192,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,13.00000000000052,58,0,0.0,53,1.8739117580768878e-6,1.0,1.8739117580768878e-6,1.8739117580768878e-6,0.0011691844112134845,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,21.0000000000008,32,0,0.0,32,0.000023428741902038894,1.0,0.000023428741902038894,0.000023428741902038894,0.014617828021058878,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,63.000000000002515,6,0,0.0,6,1.8287189576126507e-8,1.0,1.8287189576126507e-8,1.8287189576126507e-8,0.000011409873962931588,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,10.000000000000416,7,0,0.0,5,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,127.00000000000513,13,0,0.0,13,3.0155755044175824e-7,1.0,3.0155755044175824e-7,3.0155755044175824e-7,0.00018814994118082764,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,14.000000000000556,51,0,0.0,49,3.442802539717952e-6,1.0,3.442802539717952e-6,3.442802539717952e-6,0.0021480579557574147,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,92.00000000000371,6,0,0.0,6,2.939822158741386e-7,1.0,2.939822158741386e-7,2.939822158741386e-7,0.00018342348431965878,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,23.000000000000902,22,0,0.0,22,0.00001051280703568288,1.0,0.00001051280703568288,0.00001051280703568288,0.006559225668571498,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,33.000000000001286,30,0,0.0,30,3.314303493018231e-9,1.0,3.314303493018231e-9,3.314303493018231e-9,2.0678839125509774e-6,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,32.00000000000125,25,0,0.0,25,2.360447915602048e-6,1.0,2.360447915602048e-6,2.360447915602048e-6,0.0014727475264019558,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,17.00000000000066,117,0,0.0,110,0.000010606880118973508,1.0,0.000010606880118973508,0.000010606880118973508,0.006617920418750698,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,93.00000000000375,4,0,0.0,4,1.9176537014947078e-7,1.0,1.9176537014947078e-7,1.9176537014947078e-7,0.0001196476197040573,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,10.000000000000346,597,0,0.0,508,2.7930845614203242e-6,1.0,2.7930845614203242e-6,2.7930845614203242e-6,0.0017426812731913624,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,51.00000000000203,15,0,0.0,14,3.269990925628773e-6,1.0,3.269990925628773e-6,3.269990925628773e-6,0.0020402360989390006,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,13.000000000000485,344,27,0.07848837209302326,297,7.799253620618167e-6,0.9215116279069767,7.799253620618167e-6,7.187102900395229e-6,0.0044842285858502735,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,8.000000000000277,1968,2,0.0010162601626016261,1754,1.965977592047249e-6,0.9989837398373984,1.965977592047249e-6,1.963979647339884e-6,0.0012253802121220973,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,58.00000000000232,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,25.00000000000097,92,0,0.0,85,1.3711710447237688e-6,1.0,1.3711710447237688e-6,1.3711710447237688e-6,0.0008555108337884497,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,9.000000000000313,937,2,0.0021344717182497333,795,3.7711411633428734e-7,0.9978655282817502,3.7711411633428734e-7,3.7630917691841907e-7,0.00023478950999331972,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,21.00000000000083,110,0,0.0,102,7.897429839058014e-6,1.0,7.897429839058014e-6,7.897429839058014e-6,0.004927420843954163,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,16.00000000000059,24,0,0.0,17,0.0000722852717312246,1.0,0.0000722852717312246,0.0000722852717312246,0.045100743140227884,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,28.000000000001112,25,0,0.0,23,4.1105728751983404e-6,1.0,4.1105728751983404e-6,4.1105728751983404e-6,0.002564697993981901,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,52.00000000000207,15,0,0.0,15,4.185297078250442e-6,1.0,4.185297078250442e-6,4.185297078250442e-6,0.002611320452575431,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,6.000000000000173,1568,1,0.0006377551020408163,1327,5.160213375331997e-7,0.9993622448979592,5.160213375331997e-7,5.156922422924261e-7,0.00032175438788579965,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,50.00000000000201,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,66.00000000000264,49,0,0.0,49,0.00001758487500621365,1.0,0.00001758487500621365,0.00001758487500621365,0.01097168083917804,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,41.00000000000163,14,0,0.0,13,1.2171803200294735e-6,1.0,1.2171803200294735e-6,1.2171803200294735e-6,0.0007594318407366061,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,11.000000000000382,176,0,0.0,156,3.0452249220176006e-6,1.0,3.0452249220176006e-6,3.0452249220176006e-6,0.0018999984882509557,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,4,38.00000000000149,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,16.00000000000059,57,0,0.0,44,0.00004437525525975616,1.0,0.00004437525525975616,0.00004437525525975616,0.02768692627585151,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,87.00000000000351,6,0,0.0,6,0.00001574935755623049,1.0,0.00001574935755623049,0.00001574935755623049,0.009826451678957049,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,67.00000000000267,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,11.000000000000382,372,0,0.0,318,1.3255394940501274e-6,1.0,1.3255394940501274e-6,1.3255394940501274e-6,0.0008270400707030671,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,71.00000000000284,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,41.00000000000163,13,0,0.0,13,1.6999893359195972e-6,1.0,1.6999893359195972e-6,1.6999893359195972e-6,0.0010606694910896674,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,13.000000000000485,545,0,0.0,457,1.811658362253495e-7,1.0,1.811658362253495e-7,1.811658362253495e-7,0.00011303428277567958,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,14.00000000000052,288,0,0.0,235,3.865042404935365e-6,1.0,3.865042404935365e-6,3.865042404935365e-6,0.0024115048689203485,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,28.000000000001112,39,0,0.0,36,0.000011559321124866916,1.0,0.000011559321124866916,0.000011559321124866916,0.007212174215329614,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,80.00000000000323,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,85.0000000000034,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,15.00000000000059,121,0,0.0,104,4.109959925914783e-6,1.0,4.109959925914783e-6,4.109959925914783e-6,0.0025643155582860304,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,10.000000000000346,914,0,0.0,791,4.3771889971816515e-7,1.0,4.3771889971816515e-7,4.3771889971816515e-7,0.00027310470294994476,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,88.00000000000354,4,0,0.0,4,3.869843874197304e-8,1.0,3.869843874197304e-8,3.869843874197304e-8,0.00002414500635923668,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,11.000000000000346,4,0,0.0,4,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,31.00000000000125,6,0,0.0,6,1.504532331993593e-7,1.0,1.504532331993593e-7,1.504532331993593e-7,0.00009387185608669433,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,98.00000000000395,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,58.00000000000232,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,22.000000000000867,179,0,0.0,166,2.982655290309274e-6,1.0,2.982655290309274e-6,2.982655290309274e-6,0.0018609595966417687,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,12.000000000000451,694,0,0.0,596,1.0337010586777417e-6,1.0,1.0337010586777417e-6,1.0337010586777417e-6,0.0006449541492291025,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,54.00000000000215,7,0,0.0,5,4.790757580655063e-8,1.0,4.790757580655063e-8,4.790757580655063e-8,0.000029890836946095426,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,25.00000000000097,99,0,0.0,88,8.972948708245835e-7,1.0,8.972948708245835e-7,8.972948708245835e-7,0.0005598466260260665,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,5,23.000000000000902,72,0,0.0,65,3.992479811208135e-6,1.0,3.992479811208135e-6,3.992479811208135e-6,0.0024910165258473058,0.7236940978817357,0.0,0.7292004442281189,0.0
